product_id,name,category,price,stock
86c91fa2-2278-45e2-875b-f2900198f35c,Liquidificador 284,casa,186.64,46
aa24aafb-c5a8-49de-95cb-b707d127e826,Jaqueta 527,moda,309.2,89
33db71ff-beed-420e-b6de-52ade3c2d65e,Romance 226,livros,75.88,82
36e0460c-1952-434a-a177-6999aa2717c9,Smart TV 397,eletrônicos,2665.0,31
aabe960a-b543-48e7-9dc7-6b02c231cfa4,Cadeira 647,casa,334.88,13
5b3319f8-df44-4f52-9830-16a7a23613d0,Infantil 982,livros,26.7,127
b48e276e-50ba-4922-88f4-205e80bd692d,Tênis 462,moda,179.07,124
f4c0f56b-7203-40e2-aace-6ff8f3de28fd,Tênis 672,moda,229.37,90
fa06f00a-b3e1-46c3-bd5b-ad5f062f1dbc,Caixa de Som 540,eletrônicos,406.42,48
bd1e81e5-5ab0-4fc4-81a1-53f5390d96f6,Bicicleta 476,esportes,817.09,43
31a81987-76f1-489f-a042-440f3590e7e0,Romance 487,livros,57.4,144
6cfa635a-0088-4e59-8aec-10119ec4b246,Infantil 815,livros,27.78,58
83c904f0-0026-4eb1-9750-6f103e8f207d,Caixa de Som 974,eletrônicos,476.23,56
d379187b-a950-4a4f-a399-e5a44f0b5471,Fone Bluetooth 941,eletrônicos,316.6,144
b8b40e51-db95-4029-8024-74a49450d551,História 822,livros,79.6,131
cbf28737-39a0-4ed9-9694-90dee654ca40,Fone Bluetooth 268,eletrônicos,754.98,124
fd3d8ba6-b4fe-4174-881d-8085929c39c5,Autoajuda 230,livros,42.35,62
26e0ea5d-63fa-4e52-bcce-ca2053c22066,Panela 498,casa,255.81,93
e529ab4e-27ee-4155-8360-07fa5fe96c52,Autoajuda 470,livros,,132
e17b9f52-5a2f-4d18-97ca-1eacaccc1558,Jaqueta 815,moda,370.35,76
d51f5775-c5e0-4b32-abe5-83814a2d59c6,Bola 352,esportes,94.96,124
edd454c3-c179-453e-be43-dc09ac5e4052,Smart TV 567,eletrônicos,3276.51,146
6cd4dbf6-88ca-420b-8dce-635e9d1b6832,Tênis 516,moda,158.62,119
069d37d7-30ff-4f8f-8d81-160bdc0fdb8e,Smartphone 809,eletrônicos,4715.2,88
52c9077e-845b-4674-8cc5-285c42c56156,Smartphone 481,eletrônicos,3632.86,23
b72f32bd-0efc-48bf-953a-87be30ced288,História 505,livros,116.33,35
ea823c05-2021-483e-a66b-50722038a854,Notebook 798,eletrônicos,3632.28,65
74e47e2b-4fde-4b10-a2fe-c0647f5bbdf5,Jaqueta 579,moda,279.56,0
38a6f0a6-4274-4828-a024-8e03cc874149,Smart TV 305,eletrônicos,1434.73,108
9acd4bf1-b5c6-4cf6-ba30-09295808a84a,Tênis de Corrida 902,esportes,502.84,118
9ef7617f-618a-45a4-bcff-2d659e5fb089,Jaqueta 486,moda,163.24,142
b6b32e5f-2b2c-40e0-b0d3-0db5dad9c182,Cadeira 994,casa,447.09,130
7430f511-52c4-4c25-8076-51606526afdf,Cadeira 738,casa,478.47,82
c402c8c4-64c6-4644-8aca-5811d8cc4980,Bola 966,esportes,164.01,72
8e7d1b95-15a0-4082-b6f8-40b4b22b017c,Boné 402,moda,61.42,126
7d6b623c-6a03-46a5-b5c9-c59e631c0281,Caixa de Som 432,eletrônicos,213.65,59
5d956de5-eb81-4620-a15b-5d0c12cef2cb,Infantil 380,livros,23.58,131
b76b0a65-70f0-428e-acbc-9895c3be3ac2,Camiseta 236,moda,86.73,55
de46b077-6a61-4b41-b914-7d2114819d7a,Tênis de Corrida 683,esportes,-349.16,121
ed10722c-d88f-48ef-acbc-c7572ac1da7a,Caixa de Som 559,eletrônicos,719.78,51
809ac559-0a38-4e66-a9d5-2865311c3cf3,História 964,livros,69.76,115
2ff97420-a044-40a7-92bf-0c73331aa740,História 454,livros,,6
0cb2762e-e1b5-403a-b1e6-92e86f90aaf9,Sofá 857,casa,2650.22,51
70bbb5e1-7048-4bb6-a042-ca3d58ab0a9b,Sofá 667,casa,2200.16,70
3d16867b-a5f0-4423-a68a-f1783b0fe705,Camiseta 376,moda,,29
3359ac20-a66d-4bd3-bcd4-0a9d13b656b2,Caixa de Som 856,eletrônicos,488.34,56
9bd9bd99-f7c6-4640-91c5-cedeec31a3f3,Smart TV 650,eletrônicos,1700.98,64
2233e4ad-d357-4f21-bd2d-ba9e2210567f,Mochila 916,esportes,204.25,94
421e807b-600d-43be-8b43-19dc61f43ed3,Panela 543,casa,107.12,21
d7ea99d0-1f5e-4f20-9d18-15331922f963,Livro Técnico 149,livros,177.33,137
1864c921-7707-4f8a-98be-fc29aa9e3697,Panela 259,casa,241.61,141
318e8561-fe6b-418f-89fd-b62a5403274b,Smart TV 742,eletrônicos,4138.84,127
ba81b058-573c-4674-ba4c-60c9fb710ddc,Mochila 487,esportes,207.1,81
3bf1e328-5af3-4f0d-beaa-2e2990dd8246,Fone Bluetooth 797,eletrônicos,627.71,48
105cf21b-ed67-49ea-ae3e-97ef268f0de2,Skate 338,esportes,760.67,75
cdd4173a-8bd0-4d59-a6e3-d1ab7a46afc9,Autoajuda 388,livros,98.49,56
d75abeac-4297-470f-8426-7d0bca42eda6,Mochila 220,esportes,290.05,121
ffff176c-bfbd-4a51-b3ff-f619f6e684d0,Notebook 272,eletrônicos,5160.5,53
47554110-1ddb-420b-a903-d57b4cf08fd5,Tênis 848,moda,357.84,138
cdf6b589-d51e-442d-87a4-1e52b2e714e5,Panela 546,casa,208.87,16
75803de7-731a-4f5e-9d3b-ff93570a9165,Caixa de Som 544,eletrônicos,439.31,103
a7463fb0-1f6b-41ba-96ab-357b953548f3,Tênis de Corrida 378,esportes,565.62,145
3d046088-8f26-49bd-ba59-7ae4cdfd284a,Cadeira 587,casa,218.58,130
71025b94-03e6-42fd-8344-9e98b276d0fb,Caixa de Som 346,eletrônicos,416.4,37
60b01659-4318-4bb6-893a-adfacf423b57,Skate 556,esportes,677.46,12
7150ef0e-8054-4c7a-882c-ce7edf261a5a,Tênis de Corrida 574,esportes,482.23,94
f748450f-6f50-4e60-929d-f0d49384a1ea,Liquidificador 772,casa,146.34,1
a0d5f2e2-24c5-4efc-8630-3d5966f2b038,Boné 920,moda,59.84,29
b847d8eb-e034-4f2a-831d-97384c5b3e42,Autoajuda 456,livros,99.41,31
0aca8d4b-2674-47df-b964-4aa85d7829c2,Caixa de Som 809,eletrônicos,725.41,2
4db21707-f879-42b1-82a7-a4cbbce32803,Lâmpada 772,casa,,91
b55d76c9-8b53-470d-9cea-ca4205347b62,Panela 879,casa,86.73,9
0c239126-f55a-4f0a-a66b-50b92d5152be,Bicicleta 583,esportes,1140.75,34
f7543c7f-e553-49e8-96a7-416b84848f0e,Skate 863,esportes,518.8,27
d6857a6f-0863-4680-b5e1-86a9ba1567c1,Cadeira 773,casa,244.71,150
4ecd04b8-c812-4eed-9e85-6cb0dde9b4aa,Boné 739,moda,37.48,128
1320800b-1190-49ef-ad0a-37c76eac7fca,Liquidificador 212,casa,215.3,4
55c48fbb-e6fa-4489-93af-d3e36736e1bd,História 835,livros,,37
b8a239fa-7692-4066-ba2b-f5962297c456,Smart TV 785,eletrônicos,2144.33,57
1d539493-81d4-4480-9ddf-64034dfe7d75,Notebook 410,eletrônicos,3489.64,9
69a5ac70-2d7c-4dec-a129-02914f9083d2,Lâmpada 656,casa,43.37,27
296e379e-3ec3-4d2e-a578-b09aeefe4351,Skate 124,esportes,254.11,68
643e28cf-a718-4fdb-8207-d3d1ec0a2b41,Fone Bluetooth 265,eletrônicos,270.66,47
6c0ec36f-4a0e-437f-affc-a23228145a9d,Skate 739,esportes,432.61,32
042546b1-7a3f-4517-afdf-f962da333fc9,Notebook 849,eletrônicos,2366.86,30
6ebeeae9-8fae-4591-b819-0b206b2c4c2b,Notebook 982,eletrônicos,4462.0,33
fec07688-3255-41a2-ad8f-7a46173435d9,Skate 688,esportes,431.78,31
f381930a-b1b4-4f36-8e09-5817b66e5da8,Jaqueta 640,moda,321.48,119
cb35d894-3a5a-4667-bd8c-82db6d0e01e8,Sofá 220,casa,2925.26,56
1ff23293-1166-48fb-8a70-2fc4569f3a1b,Infantil 194,livros,30.76,4
c8198662-9757-4634-a211-297321ddd470,Cadeira 509,casa,162.86,62
5c4aad4e-9f18-441a-8981-dc54c1cf3bdf,Liquidificador 487,casa,287.75,22
017d22a5-6670-4531-9b25-929af52fbdd9,Smartphone 987,eletrônicos,2044.02,111
30112d8d-f40d-4d91-a9e7-37f22da42411,Mochila 655,esportes,,78
c8ea7afe-cc42-4e98-ac60-29da792596e0,Smartphone 996,eletrônicos,,63
9d54b868-51ff-4261-9337-94c654d4ec21,Panela 734,casa,139.37,29
2b76e1a9-5721-4325-a5d9-c7274d5416bc,Jaqueta 208,moda,391.83,91
5b01ea9b-e086-412e-a99c-661e048bad9b,Panela 391,casa,80.58,145
15c8d0cf-cd22-4549-a139-81674024ea74,Tênis de Corrida 982,esportes,587.26,81
13d6417a-ad90-4eca-9a60-cec37bd9ffe0,Autoajuda 462,livros,80.69,98
13707b54-af4a-469a-a713-7467f126211d,Bicicleta 389,esportes,1362.0,34
1007de02-2fc3-4b5f-b135-e91c749a321b,Mochila 720,esportes,220.76,130
771c3e11-a458-4e75-853e-efa9601c1c9c,Fone Bluetooth 111,eletrônicos,-706.67,70
efa630b2-db60-46ab-bd14-7214bd13f921,Sofá 649,casa,1134.46,65
0a80513c-6e96-4d94-b849-22a5fee3ef9e,Bola 289,esportes,62.93,95
18e1710c-387e-42b1-a8f6-f05e80215c9a,Fone Bluetooth 673,eletrônicos,352.32,25
fd1b1fe0-29cf-4526-a1bd-abbccdb71ccb,Mochila 804,esportes,109.85,84
86e97343-0797-44bf-8c85-6a9b31c6c55c,Tênis de Corrida 360,esportes,518.76,66
7fddfbbb-c7c3-4bb6-85cc-72065c27ee44,Cadeira 912,casa,177.51,134
5fe4d96b-94b0-4879-92e7-4ac6d8939909,Skate 894,esportes,627.62,44
72cf5f4a-3a7e-4757-aa1c-6bf0e6497d06,Notebook 769,eletrônicos,5636.18,69
cedd9905-834a-441d-9dcc-8f982edbf877,Camiseta 661,moda,44.77,17
ff42d67a-f60f-42f9-bbac-a20fd6fb8996,Lâmpada 598,casa,29.72,67
72809862-d45e-4955-b094-f4c88694bd3d,Jaqueta 173,moda,392.3,13
94d9a18a-26e5-402e-ad44-d5910813498b,Liquidificador 423,casa,104.91,44
1872df23-9542-4686-a234-dfc8109905b0,Livro Técnico 659,livros,,48
93dcdc08-dad1-4315-8a57-fa01df710049,Liquidificador 657,casa,194.22,124
0b2150ef-aa07-4c4e-bb7a-e336cdada147,Livro Técnico 904,livros,69.28,9
1ce5dc69-a5ff-4545-b70d-520614b1b732,Notebook 733,eletrônicos,6540.8,143
33a0555d-a944-4298-9334-e95bd9a54910,Jaqueta 817,moda,341.53,23
c58259ca-f0e0-4b4a-b2bf-a94fd7cd3dba,Cadeira 413,casa,288.34,120
9bd9bd99-f7c6-4640-91c5-cedeec31a3f3,Smart TV 650,eletrônicos,1700.98,64
168b3ff6-a0ab-4d60-bddb-6b71a9e68547,Livro Técnico 675,livros,111.05,4
