product_id,name,category,price,stock
6dd0678a-8aed-415f-9a47-500c102c5503,Tênis 886,moda,528.98,116
ba98924d-4d6a-4235-bf7a-9c710daa2afd,Boné 655,moda,68.54,144
2210282c-4b90-47b6-844f-2678a5ea51a0,Camiseta 592,moda,59.79,142
77f280c5-0034-4c5b-b5fe-161dcf84c747,Camiseta 595,moda,82.57,136
84dbf436-31e2-4a7f-bb39-d050df6d383a,Infantil 633,livros,-24.84,47
bf4e7683-60c1-4dd1-a1e2-7e15eede182f,Livro Técnico 157,livros,67.55,66
6aeed8bc-bc0b-4a62-9575-6a5a8d01d6f6,Autoajuda 914,livros,65.61,105
ea558a39-1953-4a48-a69f-58f95167de9b,Lâmpada 641,casa,44.48,1
eb78ac6a-ea0c-4ab2-b6fa-3796da3fc021,Calça Jeans 720,moda,89.32,98
fbf0f6ff-a2cb-4fcd-8bdc-2ac76f7a5d6c,Smartphone 447,eletrônicos,4106.37,26
5b68fe2a-bb53-4342-9a18-7528e85298a4,Skate 852,esportes,440.05,25
cf47da2b-c2f4-439a-bb3f-1828f9ccfa23,Notebook 694,eletrônicos,5582.48,45
4f6360be-ba50-414a-b224-644ac667d087,Fone Bluetooth 653,eletrônicos,676.01,26
2a647cbd-6f5f-4639-8709-f5bd752d9a6c,Boné 676,moda,72.47,100
28542367-f528-4768-a30f-ac4b7486a6fd,Caixa de Som 259,eletrônicos,277.72,45
ed0a025f-3706-4298-9011-28b4c778d87d,Livro Técnico 432,livros,,19
a105f283-7678-4472-9498-990849b827de,Boné 904,moda,59.04,57
c555575b-f023-4d4a-ac47-d23581fdec65,Cadeira 938,casa,258.75,63
cf2909bb-a225-445c-ba04-d478e73a97b4,Infantil 750,livros,,134
5dcacc20-189c-4302-85b6-b4fb152261c8,Liquidificador 465,casa,160.21,137
f35de6d5-76cb-4ac1-9d76-000e7b503bb5,Camiseta 543,moda,57.62,94
3222383f-52c0-4809-85c3-5459fe7fcade,Boné 447,moda,39.69,28
e6d26969-22a3-43bf-9994-c765862246dc,Jaqueta 802,moda,216.96,114
7fc93199-3acd-4c1b-953c-2df7860869c2,Cadeira 977,casa,335.22,15
28221bf8-6815-4282-ac23-0579d8e288ce,Jaqueta 343,moda,382.39,32
cfbd6e87-71f3-48ae-8fa0-820f23b2b1d6,Skate 231,esportes,576.23,91
47cd3504-f57e-4019-9b2f-dafc525f8ec6,Calça Jeans 674,moda,118.79,12
72f742b4-91cb-4666-aea1-b71b72f133ef,Romance 227,livros,46.18,2
e43b9ed1-e931-4201-9968-50e6d7f619d6,Smart TV 705,eletrônicos,4396.12,140
cdc36b9d-acdc-4241-9512-1b064b9695c0,Jaqueta 781,moda,,102
7bf50408-1594-4948-89f4-be882caf1b28,Tênis de Corrida 923,esportes,562.22,64
83922724-a2fd-46c7-bbe9-5f1dc82a4643,Notebook 883,eletrônicos,4249.49,110
24e546ad-0934-4b66-9ef0-d723dcfa050e,Romance 146,livros,43.18,95
155ecb6a-ee99-41e2-8780-7f2b8debc67c,Infantil 310,livros,57.1,9
a1163865-9242-4bca-97ca-a6ae3f98b71b,Smart TV 519,eletrônicos,2736.69,74
4f28462a-1c10-487b-903f-70d369dabc42,Calça Jeans 376,moda,174.61,26
cc6aaa27-5945-4807-bb87-6370023ba1c8,Tênis 726,moda,489.93,133
60615a0e-451f-4196-82a6-2311c5fc09d5,Boné 899,moda,40.82,75
7af46c2b-e503-442b-97a9-3326d4d86f79,Infantil 632,livros,59.07,147
14077143-103c-4d5b-b10f-3d00708e0c88,Skate 446,esportes,367.29,74
b2be9b6f-7b0a-404f-912a-d2885d3eaf9a,Mochila 859,esportes,293.42,79
62102009-15f9-4a54-bc20-86c01caae19e,Smartphone 375,eletrônicos,4405.57,136
21367c0a-4e72-4015-972c-e967bd081560,Fone Bluetooth 627,eletrônicos,705.54,72
d93a84c4-6ae1-4418-9ba3-98a0a99f8cb0,Fone Bluetooth 964,eletrônicos,376.96,115
2a69d904-9b71-4e96-b317-0f76dada3094,Lâmpada 674,casa,46.13,22
cf43b132-9fd2-43a2-9838-2cb23aae53bf,Liquidificador 143,casa,184.16,64
1b64f84e-1e40-499e-bd3f-d8c8d1134515,Sofá 394,casa,1445.65,76
d0daa92b-1c1c-456a-a048-a4fcf87adcb0,Tênis 287,moda,407.63,117
f603168d-4d19-4684-be18-b7ba5f298d21,Skate 981,esportes,442.02,29
560b2cea-46ca-4eb5-8e68-c3d2cbf32726,Smart TV 299,eletrônicos,4771.61,125
206552d0-641e-4033-a255-906427a40f11,Lâmpada 341,casa,68.73,98
daff5d37-cb12-45ff-9a90-90186ceb34c7,Skate 174,esportes,371.18,74
91ca0255-6c7b-409e-ad6f-fbe88fa50f2a,Autoajuda 574,livros,51.43,45
a1ca2bd8-aeed-4c11-8123-39100b8b38dd,Cadeira 479,casa,146.26,111
4bde4dd9-dcb8-437a-b9e6-8875a0fbf6f9,História 178,livros,116.85,121
3cc8cce9-76ab-4407-b677-b0232eec8741,Skate 742,esportes,423.36,100
d3c7d092-ce52-4ded-9abd-561d51092126,Notebook 434,eletrônicos,,84
ab031517-6a3f-4d98-a493-f88e52ea5053,Liquidificador 541,casa,364.71,56
b08e23b5-f70e-4a36-84d8-a4595e17f4c2,Jaqueta 342,moda,314.84,112
b4e5a3c6-5614-4b46-a854-b46d71b186fa,Smartphone 333,eletrônicos,2404.4,142
eb4f3a84-790b-4652-8202-7529775f06bb,História 367,livros,44.19,0
a066ab0d-5881-47e3-98b7-8a685b4200e3,Infantil 221,livros,37.51,88
7a4dd3bd-e55f-4aff-aa36-ae07c029c621,Sofá 942,casa,2162.23,103
a1a20bb1-a47d-4775-8409-c449d97f4d27,Romance 965,livros,63.87,106
deb76c95-0454-4b5d-8b85-c660e60aa5fa,Calça Jeans 976,moda,247.16,54
a1c390fc-af7b-47e7-afdf-20452a1677f2,Infantil 811,livros,57.06,10
9314aa88-9488-481f-8d29-32befb784de3,Sofá 372,casa,1939.12,42
bfc5c6de-b938-4341-843d-bd7121fae402,Bola 960,esportes,105.17,65
2d441266-9b8c-446f-8f9e-32b2c04e80fe,Calça Jeans 644,moda,95.21,72
a067aeae-f7ef-4f78-a06e-1fbc42e76f66,Smart TV 813,eletrônicos,1719.33,65
6aeed8bc-bc0b-4a62-9575-6a5a8d01d6f6,Autoajuda 914,livros,65.61,105
92d29891-5ea2-4f8a-bbbe-5e3f8c96443c,Mochila 453,esportes,230.97,86
bd21045b-e8d0-4a14-a09c-db40c6d5ed37,Jaqueta 480,moda,241.92,117
3cc8cce9-76ab-4407-b677-b0232eec8741,Skate 742,esportes,423.36,100
a5368635-dbe5-4292-a869-e959f320f0b0,Autoajuda 651,livros,41.97,21
0b50f3e4-c896-41ca-ba37-def5733b4877,Panela 487,casa,125.5,5
facfbc0d-a6d4-43a5-97dd-bf2cf2a766bf,História 810,livros,76.62,126
e411303c-75a0-45be-b6a9-3355f3bae348,Smart TV 705,eletrônicos,2941.2,94
bfd74d24-95ca-428b-a10c-53e0e213f6f1,Camiseta 716,moda,41.0,38
b1fb3f21-ec4d-4db9-99e7-5007c7126bac,Bicicleta 321,esportes,2206.87,16
b950ad66-4710-4395-a3f1-1934b29f6232,Smart TV 226,eletrônicos,1399.88,27
ccbb37c4-c8a4-444a-8df0-16a3d5eb9a98,Bola 887,esportes,87.38,105
62bc9ba1-3ff5-40c8-aab8-48a41fe60e31,Livro Técnico 809,livros,81.05,92
7a05cc06-ccb1-4da7-8e45-736f01d20233,História 764,livros,105.4,138
512ede55-53fe-435b-a254-8020ce9af104,Liquidificador 103,casa,335.44,121
60c428a2-9b48-4bf2-a741-7facb5e71508,Skate 601,esportes,567.43,112
eb346625-0cc7-41a0-9e7c-8ac885ee64e1,Bicicleta 344,esportes,1975.87,86
2ff42271-7331-4128-b917-a620d975cd2f,Smartphone 156,eletrônicos,2461.42,75
50079503-baa6-4c20-aa50-e9350deb8635,Mochila 395,esportes,,130
abd86268-9bc4-4b62-a92a-db25c1faf2f1,Mochila 714,esportes,249.15,126
162344a8-a8c8-4078-8fa1-a55a2eccd6b4,Bola 826,esportes,106.24,115
b3666887-38f1-4d84-94c9-e6af9d155910,Autoajuda 710,livros,42.36,89
2d441266-9b8c-446f-8f9e-32b2c04e80fe,Calça Jeans 644,moda,95.21,72
37c45449-fdb7-4655-8b79-c252032e32f5,Panela 662,casa,233.64,24
6bc9f0e4-8d8e-453e-ad71-1806fba3cc41,Infantil 977,livros,46.68,36
b82be536-28de-44a8-952e-3ac43a108584,Skate 817,esportes,578.85,96
d53c567b-e924-4bf7-9b29-3df497b24703,Tênis 580,moda,180.9,9
28a5cbd3-319c-4b9f-a146-6f4f773ebc57,Lâmpada 588,casa,34.66,86
099574b4-2b92-4247-8c5a-c70a0e862c18,Liquidificador 720,casa,247.97,120
6dd0678a-8aed-415f-9a47-500c102c5503,Tênis 886,moda,528.98,116
b543b7d6-dfaa-4734-9ccf-8e75444d390f,Sofá 648,casa,-2274.29,11
dafc2400-4367-47b7-8469-5c5a49058de5,Camiseta 223,moda,99.19,142
90571959-0aac-4103-b9b3-780b842611c9,Cadeira 679,casa,567.57,27
1a8bdc30-7f02-4b1b-890e-b5eb525f0031,Cadeira 242,casa,381.43,26
f35de6d5-76cb-4ac1-9d76-000e7b503bb5,Camiseta 543,moda,57.62,94
7d5b653f-242a-49aa-9bbd-3d3c30d7df6d,Tênis 983,moda,253.76,81
d2275766-a56c-423e-ae22-a0785d516771,Panela 385,casa,196.92,90
ce9dd3cb-5ce0-4c5f-a2e2-5692c87ad256,Mochila 749,esportes,260.6,146
afe970f6-8ec4-4a2b-9003-d74c811f7afc,Bola 842,esportes,120.2,77
b92e4c46-eec1-403b-9bbf-c67aadb84f2a,Jaqueta 961,moda,373.69,45
19cffb4c-1526-4c01-84c5-0efb6a83b723,Tênis de Corrida 424,esportes,257.02,92
0c378e72-35cc-40d2-b3d7-6a3e6a200547,Tênis de Corrida 266,esportes,345.68,27
6549eff7-fa09-4c69-a4b2-d981a1fc05a4,Camiseta 552,moda,50.74,110
4f6360be-ba50-414a-b224-644ac667d087,Fone Bluetooth 653,eletrônicos,676.01,26
b0308536-a400-43ce-b948-4643ed369673,Romance 942,livros,41.81,68
8c87f164-ca17-4283-a405-ceb5d1dc979f,Sofá 157,casa,2501.99,1
b9d50f13-f939-4007-ac2e-5b4db222ad45,Romance 796,livros,25.04,54
f5939e0a-3dac-4dfe-9a6f-07d37fc19062,Romance 189,livros,57.13,37
3b9461cd-b204-4c7c-af9e-fe39ed193314,Boné 528,moda,77.94,64
e807f175-1cd5-4427-9ba6-d609459564a4,Panela 341,casa,75.71,9
