product_id,name,category,price,stock
8f9b6b8c-9bc8-4a61-96b2-1d6a20fdac7d,Tênis 972,moda,,135
5df2888d-ac79-437d-893f-bfcd62268bac,Romance 673,livros,61.93,4
b9596d49-9c74-4ca2-93b0-74c75a641d5b,Caixa de Som 407,eletrônicos,,41
cab5cd88-6066-4220-94a4-3feef8e29565,Caixa de Som 179,eletrônicos,664.94,137
d1f9dfc5-f313-4bd3-a87e-6279d09cb880,Camiseta 714,moda,93.92,113
990cac32-c4ec-4151-8a3e-8d132487315e,Bicicleta 365,esportes,2005.49,150
3ea977af-810a-45fc-9404-e8f7173b3f6e,Smartphone 428,eletrônicos,3078.85,140
e16dfa07-dbd4-4915-89ee-5b72fe7b7817,Skate 733,esportes,644.2,130
8f570b71-6459-4c1d-9c88-4583b7e67e33,Jaqueta 433,moda,148.62,40
dfbfa33e-620f-433a-a033-5310aef95511,Camiseta 369,moda,111.42,112
2a18b92b-91f9-4d03-92f6-30831eae7694,Cadeira 876,casa,166.93,16
2eb11d53-081e-40af-8221-66b0fe2422cd,Tênis de Corrida 480,esportes,290.52,127
a2774e58-7415-4aee-82b6-2bf1c129a9a1,Camiseta 983,moda,116.76,107
4ccd6920-32c1-4ca5-9be3-5a5a0935d633,Liquidificador 934,casa,352.51,127
b92dce86-3093-4911-90ce-f97c95a906a8,Tênis 954,moda,193.0,42
5ebea817-01cb-414a-b60e-1e405e1584d8,Romance 200,livros,28.47,23
d2e78e53-0d01-4d97-a081-2c3341ed1a99,Jaqueta 589,moda,123.93,46
067074cf-b3bf-4b1d-b606-743cdb4a373b,História 614,livros,74.62,136
0361109a-89e4-4321-a249-cdc748c3f241,Fone Bluetooth 744,eletrônicos,716.37,28
d8673718-4ad5-4879-9de8-1e7f1ac4f123,Livro Técnico 465,livros,172.78,15
8c1a3809-0cc2-4d5a-99f8-f8f1b3f221ef,Livro Técnico 598,livros,74.71,97
a50d44a2-51ea-4eeb-95ca-8a321a5608f4,Panela 579,casa,135.33,126
cc473c96-a10a-411a-a46a-c24c8160a40e,Tênis de Corrida 313,esportes,460.07,41
dcf15074-1b40-4e44-95e0-87db9e676dba,Boné 513,moda,68.49,100
438d0bdd-3898-403a-9e75-ce5ab7edf676,Caixa de Som 905,eletrônicos,829.99,119
e7d22190-97b5-46bc-b85f-5fd6d89f3962,Bola 924,esportes,64.14,113
a09af3a3-cd58-4c92-bd81-09a4f42800a5,Sofá 214,casa,1144.98,50
d70cc5fa-20bf-4785-9e2a-2f09b5a5227e,Fone Bluetooth 404,eletrônicos,453.77,126
36d28e59-d82a-45a1-89f2-a9fb901beccb,Fone Bluetooth 732,eletrônicos,361.43,48
369eb048-673a-44a7-b7c1-654c0f3a1ec5,Tênis 396,moda,329.97,105
f172836a-b176-402c-a0ee-4ee77cbd7303,Smartphone 705,eletrônicos,2938.44,46
2434c374-f57f-450e-b908-0ff08afbfd5e,Notebook 952,eletrônicos,5312.61,134
2c0324a5-f5cb-43fd-b36a-f71df906538f,Mochila 620,esportes,180.02,19
d480bcf5-7dbb-4f23-89a5-fd218ec28b9e,Tênis de Corrida 542,esportes,313.86,94
e0e4c375-fdd9-4d5b-a891-d89eb875adf2,Cadeira 594,casa,328.37,105
87924cb9-ba2b-4969-90e8-30a3c2d669b0,Camiseta 974,moda,53.34,0
b0089d4f-e80f-4aaf-8e47-2b19ac3e8b31,Bola 838,esportes,75.96,41
bf658383-333d-4c8b-80f7-76b39ebc0581,Autoajuda 412,livros,83.63,73
1c97dbc6-f6a5-4431-a97d-54473d0eb72b,Mochila 752,esportes,-288.65,97
6ebc4352-8983-4256-bab2-c1b641dfebec,Livro Técnico 796,livros,112.37,93
c1b83e91-8770-4762-92ea-7904eb16c11b,Autoajuda 180,livros,91.09,138
169b3804-fcce-4cc5-92de-869b839848e4,Camiseta 720,moda,77.27,42
63cc931e-e40b-4f7b-bc36-5052f616dea4,Camiseta 605,moda,71.46,131
9f9e7f3b-1938-473e-bfa1-fe1e2d278bc3,Smartphone 121,eletrônicos,3334.72,141
7854352c-7345-4c8c-9913-1dfc9175e356,Tênis 689,moda,359.97,60
1657e9fb-703a-4554-969c-ecdac5009323,Camiseta 197,moda,66.54,115
de44e448-9d26-487d-96da-87f8defc3136,Bicicleta 940,esportes,2281.24,16
547018a6-7162-4d08-8d5d-8806eeb72704,Jaqueta 330,moda,201.3,7
beb73308-d4e6-48db-b607-48dfbefd7d76,Fone Bluetooth 419,eletrônicos,765.02,126
e9f3fef0-402d-4a6a-968c-0611dfa73d40,Sofá 608,casa,2507.34,11
1f5264fb-c837-4035-a15a-85d3e058b65d,Calça Jeans 490,moda,222.71,118
3076cc88-654d-4088-9a35-c0855c064596,Smart TV 190,eletrônicos,2083.87,112
d511fe59-0fab-4cc8-a47a-a855aa6a656c,Romance 859,livros,27.25,106
f31ee3a5-984a-449a-9d1f-26a8b0d40fd4,Calça Jeans 715,moda,169.77,114
79a05f7b-cb5b-4308-9b1a-2b72c9a5cfc1,Lâmpada 111,casa,,69
6d20f68d-c38e-40a9-9da4-b3421f2908d6,Fone Bluetooth 803,eletrônicos,710.67,68
d47492a6-01d7-480b-abda-e74a7951f375,Mochila 726,esportes,277.9,44
6421aae8-ec8e-465f-a4bb-eef12e940276,Skate 509,esportes,473.96,44
2f021d5c-19e7-478b-983d-36ff2b742fdf,Tênis de Corrida 525,esportes,434.72,122
806b62e9-813b-47f5-9646-caed7c9f1084,Smart TV 937,eletrônicos,4302.99,129
a4eff9e3-c7f8-4a87-8e96-94b136374fff,Tênis 198,moda,431.69,81
d9a0bf1c-abf9-48d3-b798-a04c686f7032,Calça Jeans 163,moda,95.44,36
0b7316a1-90da-4a28-8d97-8099642920d9,Smartphone 342,eletrônicos,2878.7,39
dbd6ec8c-1775-46dc-8d13-c4ecb7c4c04d,Bicicleta 873,esportes,1610.74,85
cdfaf9d8-07de-4906-b91e-f3b5cf7b3858,Infantil 528,livros,59.44,98
ee357e56-7969-46fc-b273-d24c026c6f7c,Liquidificador 611,casa,,16
33236535-e262-4103-8f2e-ac840783dc7e,Cadeira 754,casa,369.87,119
a05bc2a2-9fb2-4553-bc6e-b4193b9f4d92,Autoajuda 725,livros,78.54,101
078d41f5-67a1-4ccb-9b2f-19871f6e1c2e,Tênis de Corrida 862,esportes,408.59,35
985aa17a-bbf6-4ea6-8f59-957b1907e310,História 289,livros,94.85,131
87c1830a-e13e-45e8-b7c8-4121333c3e85,Boné 154,moda,53.53,71
f9886e94-ff17-4963-88b4-f60b842ff2aa,Autoajuda 175,livros,78.59,98
083bf08e-e7b9-4dff-a378-eb03da6a3b9d,Romance 860,livros,67.43,25
98eff69d-70b7-4e9b-a3cf-5c552c8b5fa4,Sofá 332,casa,2061.94,120
218b423d-17e4-4bf7-9ade-72c62139ebe3,Romance 182,livros,,15
dcf15074-1b40-4e44-95e0-87db9e676dba,Boné 513,moda,68.49,100
96594d49-4037-44ae-8e84-c14cfa248ef0,Caixa de Som 958,eletrônicos,-542.1,62
9c252eb5-0a41-4eda-b0f1-0ba027b9746d,Lâmpada 161,casa,61.69,93
b5045680-0b0d-45ff-bf73-012c66d3feba,Sofá 303,casa,1122.23,86
d35d15c2-5d5d-410e-8682-f782cba1e290,Romance 533,livros,32.58,104
13827225-f7e8-4057-a333-8bf325ffb1c1,Fone Bluetooth 991,eletrônicos,612.3,100
37c089ff-bc87-4bf4-a604-53fcecb9ea11,Romance 531,livros,68.96,142
fe268f2f-cb08-4879-b0b0-3a773d3599f7,Camiseta 296,moda,48.0,85
8b33bc4b-2bb6-478a-a84c-563a022d9a25,Tênis 158,moda,585.25,71
90a9683d-6926-44db-96d8-8d2ab739ba3f,Livro Técnico 702,livros,134.44,2
d8cecb53-0d29-4258-a91a-38d996f21b0b,Tênis de Corrida 983,esportes,594.63,22
1a84b257-6ccb-4216-9c29-c1db7919280b,História 477,livros,80.74,118
7721c275-bc67-48d0-afa2-e9bbcdce6031,Panela 417,casa,109.06,33
a3936126-2293-4c9f-a46e-7258886d77aa,Calça Jeans 633,moda,220.19,101
80d82063-a500-4dfb-bc87-901d94e2c2d4,Jaqueta 879,moda,206.07,5
7ce673f9-a638-49d1-934a-36b98c56c7b9,Notebook 664,eletrônicos,2127.43,35
eb0407f7-e76b-4d44-b6b9-851bb6c646c8,Smart TV 105,eletrônicos,4348.82,55
57c0519a-6c5b-4b80-8b92-e48faf3f237b,Tênis 677,moda,270.92,91
e5255481-89eb-4136-a6c6-202149478266,Infantil 201,livros,49.38,14
d0b3fafc-15d5-442f-bead-0aa962af7f36,Mochila 144,esportes,299.83,133
3076cc88-654d-4088-9a35-c0855c064596,Smart TV 190,eletrônicos,2083.87,112
31a97424-66c6-469d-bd9b-11984de21145,Lâmpada 314,casa,65.24,144
199b5885-f377-41e0-ad7b-b6a84fb010ef,Sofá 693,casa,2478.62,52
b63f3085-29e5-4a4b-b08c-77e412f64c23,Bicicleta 438,esportes,,103
c914dc25-b3a5-4215-bee4-f548f4e3947b,Tênis 843,moda,235.5,59
842974f4-7efb-471b-8f1e-a93bdf605bf1,Liquidificador 483,casa,265.36,38
b0dd7bec-1660-451a-8fa4-3c6dee16e823,Liquidificador 963,casa,156.75,121
17f25f8b-fe63-4bf3-9fce-abca7f739fd6,Sofá 488,casa,1518.84,90
03048ec3-8584-499e-90fa-d44791ec7c3a,Calça Jeans 980,moda,87.0,16
9d7fc6dc-c483-4582-a148-b92445450064,Smartphone 756,eletrônicos,1043.93,92
fefd1339-316b-4715-9718-a2506888b8e9,Smart TV 118,eletrônicos,4133.72,26
cae8c98d-6d7f-44d5-bfc0-5f8c3c7c6fcd,Panela 513,casa,173.82,48
f0a4875f-2e13-4ff7-aac3-282d0011e75d,Calça Jeans 251,moda,165.75,65
0f9d6363-1cfd-4c23-ae40-4f5c256dbd5a,Tênis de Corrida 790,esportes,515.17,81
0106f646-15ef-43a6-a3df-5fe052c25d78,Smart TV 750,eletrônicos,3776.69,148
7d370148-8588-4cc6-a64b-604b3dfbd636,Bicicleta 355,esportes,2052.97,148
18e37c7d-5ba0-4b16-a64f-6f4b24e0d39e,Calça Jeans 841,moda,205.98,59
89370e85-aeac-469c-b0b5-b5e4b0aec15d,Panela 578,casa,86.17,109
79841ed7-c6bc-49e4-a69a-c326f115a1f6,Notebook 963,eletrônicos,3948.26,140
e7f9b6f2-f886-40e3-8ff2-533f452694b5,Mochila 473,esportes,161.76,44
b5afadc8-bebb-4213-8298-d6bddf59543f,Panela 469,casa,142.02,117
64449ee8-c1b9-4bb6-aa42-609559108e29,Bola 672,esportes,94.72,93
e318e40f-203c-483d-8261-40033ec71999,Fone Bluetooth 107,eletrônicos,190.03,107
f21e98cf-858e-489a-a7f1-5c7280a739cf,Skate 324,esportes,664.21,34
