product_id,name,category,price,stock
44cf68af-3bc6-4403-97a8-0bf322c78471,Liquidificador 617,casa,391.66,103
c928bdc0-b1fd-4329-9b72-b3c6e2a5b98b,Cadeira 704,casa,171.25,47
d5c340ec-ee04-4802-937a-ccbaa46f3825,Romance 744,livros,28.19,128
b93f445a-9367-4597-ae29-ee78d279e0b5,Bicicleta 127,esportes,,24
e244ac2e-dd46-488d-8b3e-9211808b2b6b,Sofá 221,casa,,128
2cd5411e-f44c-463f-9ca9-7dbe4dafa38d,Jaqueta 872,moda,142.2,16
927ee7cc-2b30-47e6-87da-eabe223928e8,Liquidificador 416,casa,268.62,9
4a54b79d-f9b1-4ea9-911e-e7fa3f04a919,Sofá 205,casa,2351.41,16
1e55298f-6308-4631-9297-0c36e99571c1,Jaqueta 294,moda,195.7,99
e2addb06-6a22-47b5-b102-ff8b604b0a13,Notebook 501,eletrônicos,2557.53,113
18a917b9-c870-4a00-b53f-1706f200096c,Sofá 906,casa,2285.09,3
fc039722-3886-4e05-9d34-d38744584f4f,Fone Bluetooth 532,eletrônicos,715.72,66
e944b325-0968-4df3-9708-a5d6f5a6218f,Bicicleta 788,esportes,2300.7,145
a728f87e-c483-40a7-b113-0b49272a0dff,Mochila 293,esportes,128.23,95
fa453220-886a-403f-9c20-2301e952948b,Skate 221,esportes,522.04,72
eaa58c74-8934-4f1a-846d-eee0cf4be719,Livro Técnico 882,livros,99.01,111
26a99fb8-6c37-4ca6-a9b3-859b40bf4c6a,Lâmpada 774,casa,54.72,71
6a67d382-dfa7-4afc-bbbc-36ab90fdd2a5,Autoajuda 740,livros,,98
5570daab-152c-4b6a-8a0f-202a555b683d,História 806,livros,71.3,98
d0e60c62-55b0-4d05-9dd5-964b172958de,Tênis 417,moda,584.53,69
f614e183-3b3e-4fda-b39b-cc9f8200d2d2,Calça Jeans 167,moda,87.66,114
1b0bed9d-efa8-4ae6-bbe6-1b54c4ab816f,Panela 630,casa,291.77,66
ff3a4d4f-35b1-4f26-ad97-0de1fcf2d228,Camiseta 890,moda,90.96,32
4f59217f-c2dc-4817-9e26-0ddd698f8652,Romance 201,livros,44.92,58
414e935a-7ace-402e-8748-69edfdef1d85,Romance 552,livros,39.11,149
ff8067db-b6a7-4ee0-b2c4-a327e938e29a,Infantil 727,livros,45.26,101
9925428b-4974-44cf-897b-13a9793df600,Infantil 168,livros,29.38,114
ba0c4bca-00f3-411e-9fba-b06b2cb1d4e7,Notebook 862,eletrônicos,-2390.14,5
86233208-c958-452e-8d88-840a8671cf7e,Bicicleta 185,esportes,1913.1,36
6584eb0c-df33-40af-9c09-77e30b6f28f2,Lâmpada 350,casa,46.26,21
eae595b4-32a2-4aa6-a27a-fdf050e9ea77,Infantil 586,livros,35.11,8
f7a9f6eb-0a9d-4f18-828b-fff12fd16b82,Fone Bluetooth 853,eletrônicos,140.23,102
c97934b0-5b1c-4ac5-a045-5a3e48e4b544,Panela 420,casa,286.24,25
66b59ed2-ed77-481c-8f6b-8b088015a200,Boné 590,moda,51.34,98
79d4f559-b0ae-40ce-b47e-2a92ea131909,Tênis de Corrida 612,esportes,322.34,107
f869f312-1a9c-4782-865b-90e50d0577eb,Jaqueta 973,moda,322.4,100
a32e1129-e096-4bab-b39a-7ef2be51ca1d,Tênis de Corrida 717,esportes,464.46,75
e172fa01-263d-474b-ab10-ba59c71dacf8,Smartphone 678,eletrônicos,2921.98,83
bd2d1a26-bc49-4583-ac5b-41a27fefeb4e,Skate 139,esportes,690.84,4
0951249a-2c2d-4a06-855d-d923e366577a,História 935,livros,111.81,100
65451bf7-17a0-4dec-9968-c5e1e7669643,Jaqueta 679,moda,161.58,117
13a98e21-ab5e-4385-a97f-48fba5a5304d,Tênis de Corrida 718,esportes,412.85,117
0561ccaf-93da-4b4b-ad11-9c7deb417d8c,Lâmpada 526,casa,31.68,44
4a78d98a-57a0-483b-9b09-1448bfeec6af,Notebook 140,eletrônicos,6967.12,126
70b4e843-49a3-4a6c-a47c-232a8713f5ab,Liquidificador 125,casa,186.13,66
68b0477d-8c65-4e8b-a9e9-e7fdf890d53c,Smart TV 131,eletrônicos,3553.46,64
f57943c7-39ef-40ec-9b94-314458179456,Bicicleta 761,esportes,841.94,127
f5409fad-ceb3-4884-93ca-1f2d83c6d984,Tênis de Corrida 973,esportes,352.89,69
60854ac3-1dfa-4b1c-9a0f-4f7c8094502b,Bola 290,esportes,89.63,91
844262b6-53a8-4ace-adc2-0e974132b19d,Cadeira 755,casa,147.61,29
6632c562-60cd-46bc-801e-ecfc62b4e96f,Autoajuda 679,livros,98.14,64
9f19409d-95bc-4a26-92a5-297569ddf3ef,Smartphone 401,eletrônicos,3220.42,119
dd0bc800-68ab-45cf-9b01-4132e0e761ca,Lâmpada 605,casa,44.95,128
2540854f-4bae-4bb9-bd82-89c2d56b5d54,Tênis 291,moda,406.63,115
55e32003-81af-4a11-b3c6-5b471617f463,Infantil 282,livros,22.28,18
6504e77d-b1c8-4933-968b-06f9a18a8469,Bola 257,esportes,149.83,108
074edcd7-5024-4bf6-ae2d-74ee0b930836,Cadeira 502,casa,466.25,138
ecb4a6ed-35e8-4daf-9bfe-c79c965f2d01,Tênis de Corrida 998,esportes,511.52,135
5a3d8854-7809-4661-adb8-72f819aaf02c,Bola 596,esportes,117.51,45
5abe91ea-6c2e-4de1-b5e4-8169e8052d74,Panela 439,casa,154.74,69
123469bd-5517-4038-8f5d-e58e56557557,Sofá 901,casa,1745.12,59
11e50294-e81d-49f5-8e0d-9d99b81894f1,Tênis de Corrida 596,esportes,246.1,40
4f96689d-52fe-4b5c-b09d-6c48f49b051c,Tênis 865,moda,593.09,89
c5a43428-68b2-4040-a0ac-bd2ab322146d,Notebook 981,eletrônicos,5784.01,143
bd46f945-797a-43be-8c22-5782668ab0e3,Mochila 512,esportes,119.84,121
9b250732-f77d-4919-a3db-e3ca28044d09,Infantil 368,livros,32.37,87
d7dfa59f-f008-4424-b139-876a9da9c7f8,Autoajuda 834,livros,,82
a1d8ee9e-8dcd-4be2-ba70-73825f522831,Skate 303,esportes,293.32,126
d1440a6f-5e68-492c-9b2a-0a04baddc751,Tênis 802,moda,419.55,80
7ee39fb4-a38a-40b8-a351-d1205fd52210,Notebook 736,eletrônicos,2220.58,112
f97ed022-92fa-4991-b7b6-059597d74038,Liquidificador 839,casa,,7
ad2d49de-d993-400c-a64a-b107839119f5,Fone Bluetooth 295,eletrônicos,351.12,71
cbd830e6-26e8-4673-97b0-5b498155f50e,Jaqueta 786,moda,177.07,77
df7f2130-1ea5-49d3-9c79-423dba128f83,Fone Bluetooth 650,eletrônicos,792.32,81
ba06ea45-4c85-4174-950e-88483b86aa58,Liquidificador 916,casa,366.55,72
c6053579-c35a-400c-a795-092052265adf,Notebook 690,eletrônicos,4486.1,111
6493a2b5-13f0-4f4b-a0dd-c54681ef5f55,Jaqueta 225,moda,147.55,115
7565b748-d0bd-426f-9f66-2309f394c847,Mochila 857,esportes,142.32,49
702ffeb9-84bf-475a-841a-8815254e1c1d,Liquidificador 157,casa,376.58,94
eb806c1a-3700-4b5b-ab70-ec1b98b2f3d7,Calça Jeans 316,moda,163.02,82
213ceee8-71ad-48cb-ab8e-0766747b7821,Bola 478,esportes,199.8,78
23f5b61f-eab1-4f65-a782-06e3d420c611,Calça Jeans 783,moda,225.01,70
2a297bc2-c413-4acc-888f-6a745f752e5b,Romance 514,livros,56.59,141
831d72fe-1563-4212-b064-223cc5753ee6,Jaqueta 922,moda,341.1,108
6a094a50-c57b-4576-b98d-bb83c2f51e7a,Lâmpada 284,casa,62.8,116
41220758-a448-449b-af9c-854ad247bce7,Bola 354,esportes,,119
7664aced-b996-4dcb-9af2-f306caed4a70,Livro Técnico 414,livros,173.75,52
210a05d1-1c0c-4fa4-b119-e31a3553974a,Cadeira 694,casa,169.89,5
693e7e38-01ad-4922-ab52-548dffd5b008,Fone Bluetooth 991,eletrônicos,234.7,136
6c199c59-9225-4328-b1cd-8609938abec8,Bicicleta 692,esportes,1966.35,76
5e9d3ff0-6a42-4764-9b57-204723ca89c3,Tênis de Corrida 610,esportes,550.84,24
fd0461af-3bd6-4bbf-9954-e414cc636f85,Tênis 194,moda,186.45,25
71f9ed2a-1112-40cf-a97d-ab89bbc8839f,Smartphone 545,eletrônicos,4858.65,68
fa453220-886a-403f-9c20-2301e952948b,Skate 221,esportes,522.04,72
b7bdcdf7-8ec3-4223-b285-92a58286ec44,Liquidificador 312,casa,176.03,92
3a221ccc-fa2b-4113-9fc8-8242c6c7094f,Mochila 324,esportes,,133
ff8067db-b6a7-4ee0-b2c4-a327e938e29a,Infantil 727,livros,45.26,101
d5ffd345-42bb-4567-8f34-a1b2ec1bfaaf,Skate 671,esportes,328.54,29
ecf5535c-f793-48ec-a5e8-d8af46d9ad08,Jaqueta 864,moda,347.09,43
9b80657c-4c99-4ff7-994d-c09e2d258d65,História 339,livros,52.84,36
43d1b9d0-187a-46ed-a3d7-026e9bcf5a4e,Sofá 201,casa,2880.97,18
36b25524-f6be-4241-b353-5dcf0466fb4f,História 426,livros,78.44,57
969338a6-5928-4a4f-a986-f306036dda09,Caixa de Som 702,eletrônicos,675.07,15
8813c3c2-b2c8-4921-83b0-65fc99c37229,Calça Jeans 152,moda,206.23,93
5381a8cb-5de6-4dbc-a3ea-c9a8c31fa95a,Camiseta 105,moda,118.37,49
e0479c15-29ae-4bc4-a3c4-7d4033f1024d,Livro Técnico 960,livros,108.32,7
f81d3a6e-1f5e-40e7-aec9-f64fc2beaae4,Livro Técnico 156,livros,169.49,64
1c28b5e2-2d29-4cf6-b16a-f831a4fe7785,Boné 854,moda,60.78,112
0ec07916-d2fc-4d00-9452-157efe8fd848,Mochila 112,esportes,126.15,60
f7813945-eb07-494d-8d22-daed7f77910f,Tênis 827,moda,256.0,6
27dba9c8-99ed-4e8e-bcad-8ac32f445df7,Camiseta 121,moda,55.47,146
9660b0b0-5283-4c12-aac8-c7863be57a3a,Camiseta 862,moda,52.0,98
21a739dd-9821-40dd-b622-d709120713e8,Caixa de Som 175,eletrônicos,942.96,121
7fc6f0e8-6c0e-4230-8001-574bb3a44de4,Fone Bluetooth 989,eletrônicos,282.77,129
7493e0ce-6ea5-4125-9ace-1541d23425d2,Smartphone 129,eletrônicos,1773.66,8
69e7330b-86cf-4d15-b00c-9251ec0a177f,Cadeira 570,casa,-494.49,120
e66ccd60-0520-4ac6-9de1-ea9e018ea6d5,Tênis 531,moda,161.17,109
c1571009-4683-4a19-80bb-060d3a881fe6,Camiseta 939,moda,98.5,81
630a7629-cf91-4cad-9c39-028263796cd7,Infantil 765,livros,25.76,101
c78d30d4-12bb-408a-996b-3dc403b23c46,Mochila 459,esportes,270.91,12
6c50df68-28b5-4b77-af1f-293d6bddbb28,Mochila 400,esportes,-120.48,77
