product_id,name,category,price,stock
e29bebc9-0067-41e1-adf4-bede6ab2ea9b,Smart TV 565,eletrônicos,1705.41,143
2cf81430-335e-4c57-9143-c861d4a1e6f7,Bola 361,esportes,67.39,50
770bcc18-9f74-4361-a723-c86110bab34c,Panela 978,casa,80.83,108
3816a38d-060b-42bb-b0db-3ea112d0c26a,Bicicleta 443,esportes,,75
c036a977-e78e-4f27-b066-a27ecebe2c25,Liquidificador 771,casa,220.29,52
9c64083a-9451-4072-b9fc-5006bb1e60db,Autoajuda 832,livros,43.74,123
fae5c4c1-ec12-48f7-bfa9-1dc00812c079,Romance 669,livros,70.07,95
4753bd5c-3317-41fa-8448-86ef2bb2211f,Notebook 660,eletrônicos,4293.85,128
7549c2c7-7854-420c-a473-fcb3e5cb4c60,Sofá 678,casa,1909.99,146
5db17c05-4acb-4ae2-a118-48fe890b448f,Panela 730,casa,172.07,2
eef749a4-4525-4277-a554-84b9e152a2dc,Caixa de Som 387,eletrônicos,519.23,91
b93611e2-dea0-4a62-ba1e-c974a960a6a3,Tênis 275,moda,151.04,52
c0b56d25-2de4-464e-8049-b8ce736ed9f3,Fone Bluetooth 677,eletrônicos,517.49,98
c001d84f-5f3e-4ac0-acb2-10f94e41ebea,Lâmpada 975,casa,37.77,40
b7a2baa9-59ec-4cf5-b21a-a68672530996,Tênis 161,moda,151.75,13
36d265d5-e89b-4f2e-84f4-18b51adff309,Boné 720,moda,40.93,120
3257d982-bd51-49aa-ae11-d0803935aa97,Cadeira 687,casa,599.65,133
4ee6b4be-5204-4fe6-9e17-b9808ff57e3b,Tênis 830,moda,214.07,93
d28ef9eb-6fd3-40c9-ba1b-cba19a32e673,Sofá 314,casa,1559.8,91
7631e8b5-44c3-4607-81e3-c948618c5e8e,Skate 891,esportes,621.88,49
e44bfc6c-9c84-478a-a07f-d69c2a640dfe,Livro Técnico 621,livros,155.71,76
dc6525da-7b04-486d-8e6e-938db71c41ff,Liquidificador 704,casa,352.49,51
d8d51da6-7927-4242-89e2-fad0fe1a28c9,Camiseta 979,moda,43.46,147
9cd77c83-895e-47ef-bae0-1904932a2b66,Cadeira 226,casa,370.05,133
4fa335c2-f5b0-42e0-95a8-f42fc53b4754,Panela 403,casa,299.11,41
aa962c1f-70e3-4b1f-86b2-0846bb94772a,Infantil 587,livros,52.55,23
caf59495-dbad-4d1f-a8bf-4c6b9f8ef454,Tênis 436,moda,216.41,88
5fc2bc89-7e45-4371-abbc-97d3d1c1ae67,Mochila 617,esportes,273.92,110
2a193317-16fe-43b1-a4f8-8edeea3325ca,Infantil 602,livros,,124
db74c8c5-b9a0-40f2-8151-2b562fc33884,Autoajuda 756,livros,46.17,63
426c5352-fd95-461b-a19b-57665496738a,Mochila 541,esportes,218.21,108
3e62f837-bbb6-4377-a32d-b1b69e00e308,Boné 838,moda,52.37,60
fc2bdfaf-de9d-4578-8e4d-7da0c99b41e5,Liquidificador 661,casa,373.29,122
4ca61a18-d26d-4e09-b845-9acf98227f8c,Skate 754,esportes,300.01,122
0b3fc82d-52c9-4b51-ba69-e2829a9c1fc5,Cadeira 509,casa,403.21,57
7b7a2304-1210-4f93-876e-01eb49bb0cb1,Notebook 646,eletrônicos,3699.7,140
57f06540-6177-4e7d-9bcb-842f4358c85a,Skate 123,esportes,384.59,99
dc883da1-5efa-4da5-8a66-cbb0d3c6956a,Mochila 543,esportes,,127
d015e222-a729-42d5-941d-45dc2bca798f,Sofá 937,casa,2836.94,85
12ad0033-3c6a-411c-8c12-76cd9ea815e3,Smartphone 484,eletrônicos,3720.02,121
12ec9b17-0a6d-4d5a-a6d5-9f2d1310bfeb,História 986,livros,-66.79,104
58d3bd4f-a733-4bd6-b966-e5e5e61cd7b3,Camiseta 635,moda,97.53,71
651cf749-1567-4655-8f3a-ed255affaa3f,Lâmpada 594,casa,52.45,44
26f412f5-29b5-44e8-858c-67fbab98fe1c,Cadeira 716,casa,582.57,50
c69c4b33-95aa-4be1-a53a-9fbf543949c1,Bicicleta 845,esportes,1693.79,78
b95789a3-8a12-44d7-87a1-c215870d95e7,Boné 462,moda,47.4,8
06f7c0db-89e0-4939-888d-b025c7e6d8bc,Caixa de Som 224,eletrônicos,548.06,134
3040c1a6-fec3-4800-ae7e-42f39f58565b,Autoajuda 814,livros,99.57,29
b56aadfe-bcb4-4850-882b-1e07cad8ccfc,Romance 260,livros,78.05,149
c48ed3fb-0fad-4bb7-95c7-3dcea9d57a26,Smartphone 244,eletrônicos,2090.34,38
eead4977-88e7-433e-a764-93713187dae7,Camiseta 412,moda,79.82,40
823fee1f-5078-4f53-b108-8f0f1d2d5deb,Sofá 372,casa,1199.57,5
4b1c2b86-72d4-447e-91cb-7848992f3d5f,Tênis 900,moda,395.01,109
e59e712f-2082-4260-935e-848ba2887760,Bicicleta 721,esportes,1215.91,112
4868b8cb-54b5-4afa-81c2-8d58ab8cea22,Autoajuda 128,livros,65.28,23
aed4b287-f0e6-463f-bf6e-9390fc47ae17,Notebook 646,eletrônicos,2685.44,64
6f59ac17-1d6d-4d52-84bd-46b43cf8c4d1,Jaqueta 100,moda,100.59,61
95317fb8-d4a2-4e6f-ae75-256b83a86931,Smart TV 395,eletrônicos,3772.73,86
45de56b5-40ea-4c6e-878f-7a541062a8da,Notebook 737,eletrônicos,4645.62,85
ac31aac2-8fbe-4903-a991-ae1d84f977be,Calça Jeans 303,moda,86.17,126
3e5adc70-c282-4e69-99f3-e73f92cc846f,Tênis 845,moda,528.09,107
277e06c8-bb82-49d7-9f60-6f67f1d2db61,Boné 418,moda,48.41,89
f613f881-eb6c-429d-95ae-8d775407508b,Smart TV 837,eletrônicos,2620.92,99
629b3289-9219-4410-8138-5137cd99e66f,Bicicleta 225,esportes,1153.72,126
bc7d6cdf-4b6a-420b-9b71-579a66738239,Cadeira 288,casa,426.55,79
7f67517c-28dc-42cc-88c6-decd16d00f9c,História 833,livros,77.0,19
39d153f2-5235-4404-8312-78b3806e2792,Panela 261,casa,180.39,12
7c522a41-02ff-4f11-aedd-649d16442d75,Tênis de Corrida 321,esportes,410.2,1
dd483cd1-664a-4216-a07d-f420bc4ebd10,Boné 295,moda,57.5,55
f9344fdf-b511-4705-8a1d-42b08b393765,Smartphone 772,eletrônicos,1434.03,65
6f3bcd8d-8cb7-44f7-b362-0cac26afab5e,Bola 193,esportes,,24
2092883b-66a5-4af7-b560-322f95ade5d5,História 281,livros,119.21,109
416d441e-2532-4214-9969-4e5c726c8d05,Smartphone 589,eletrônicos,3802.56,132
08835e96-69d2-4c75-a563-09db99bca720,Tênis de Corrida 210,esportes,559.08,126
355ed7b2-cb81-496d-bc90-0af01bbde2ad,Fone Bluetooth 403,eletrônicos,230.92,67
af949c28-bf55-4e81-b450-f6cadf2aef0c,História 233,livros,79.91,97
bff57cfb-b802-4f3c-a7a4-a78ea367486a,Liquidificador 926,casa,141.23,55
ac31aac2-8fbe-4903-a991-ae1d84f977be,Calça Jeans 303,moda,-86.17,126
801fae2a-84a9-499a-bd73-118073d000f1,Romance 675,livros,63.43,132
72a8e2c1-7618-4dbe-9fdd-bfcf63125992,Autoajuda 731,livros,85.73,150
2e5fa30b-1abd-4418-934b-8560acd5137f,História 617,livros,77.62,130
d8e163aa-7726-4ec7-bb37-d96c3158dd2d,Smartphone 277,eletrônicos,,73
bf9c5be2-cff5-45d2-8394-4270c00dd071,Notebook 107,eletrônicos,4531.38,25
36da57cb-d2d7-4e59-a370-b71084510a44,Notebook 130,eletrônicos,2301.44,77
c08c9744-d13b-4027-9191-49ede62162d3,Fone Bluetooth 180,eletrônicos,395.62,75
55948168-05c5-44e2-becf-a751218e14fd,Camiseta 793,moda,50.86,15
4d349b8a-6b40-45d1-b44f-a979970ea3bd,Jaqueta 163,moda,380.69,54
aa5d169b-8cf1-4772-baaf-211e912dcb1d,Camiseta 731,moda,118.98,73
5e32cf39-d0f2-447f-b747-ec81f60a533c,Infantil 680,livros,30.62,1
c26a491d-ac03-41a9-aa7f-270492c45850,Camiseta 919,moda,111.43,96
f0adb65d-36d6-4180-885a-0f962c4d8574,Notebook 834,eletrônicos,4103.21,26
794b87aa-4cfb-445c-a05d-6096d7fea79a,Livro Técnico 136,livros,128.12,146
88a5bd92-9be6-4b92-be84-fa36b0930d05,Panela 747,casa,109.75,146
73f2e560-62da-4d24-93ac-d7e1b72e4023,Tênis de Corrida 778,esportes,484.04,63
c35ce51f-65a2-4d7e-b839-1d3e973a5628,Romance 401,livros,67.17,52
853c8ea8-f370-43ad-84fe-e554a34f88b5,Calça Jeans 646,moda,130.8,132
428cdd92-08a1-46b9-a6f5-e0be8a478d88,Liquidificador 428,casa,184.77,46
97adb2e4-03ac-4682-b8b4-bef21afb6464,Infantil 977,livros,41.51,75
5c241da3-e845-49ed-899b-8a69b1ea9ba5,Tênis de Corrida 427,esportes,529.64,85
27ff7962-917a-486a-85de-a864ee183f03,Panela 115,casa,74.13,50
7e48eb55-df9b-46b1-828f-1f3d42afee89,Panela 567,casa,204.15,32
420bc80e-77d8-4dbb-bc19-19cfc51f167c,Tênis 384,moda,316.84,24
f919f434-be88-416d-9c97-6717b9efa371,Fone Bluetooth 551,eletrônicos,120.83,49
7549c2c7-7854-420c-a473-fcb3e5cb4c60,Sofá 678,casa,1909.99,146
8d82f548-c640-484f-969c-839b318cb012,Caixa de Som 452,eletrônicos,408.25,71
96ca85ab-877c-49d9-80e6-503f38a3e755,Bicicleta 613,esportes,878.42,26
3a925576-843f-49a0-a473-1619c37085ed,Tênis 307,moda,579.99,97
bcd669dd-dd7e-4603-8eae-30a9406dd3c5,Smart TV 550,eletrônicos,4120.07,47
de88a907-9bcb-4fc1-b846-7e2afe247875,Panela 262,casa,81.18,73
dbaa676d-d21d-4a1f-8630-c5cf30e9c367,História 584,livros,51.12,135
f536013e-9295-45e9-93c1-bde665ed186c,Caixa de Som 985,eletrônicos,,112
52856a13-b287-4644-a8f6-d27ae624a86c,Smart TV 906,eletrônicos,1265.91,12
557a4204-2ad0-4d2c-ba29-b7223fcd28a5,Caixa de Som 143,eletrônicos,334.77,141
ed9b9c29-0f07-441d-9b6d-aed2f3e3f0bc,Autoajuda 514,livros,84.85,74
7178b9f5-36f7-4b5f-a4dc-a842e363f790,Boné 676,moda,48.84,8
45cc7bee-1752-4898-b348-0e65e98db6d3,Panela 168,casa,276.92,14
b29c3c46-d547-4473-95b8-4b162c50036e,Infantil 959,livros,38.4,27
f2ee700b-3b40-45bb-81e2-21d65a8a33d3,Livro Técnico 771,livros,,104
1f171178-eee8-4088-879a-626eb194e4e5,História 147,livros,106.46,141
e2ce41d0-91f7-48e7-bc7d-9581aaf133aa,Livro Técnico 966,livros,65.53,32
a788ca37-b778-4b2d-82a3-ed9e4827a9ba,Calça Jeans 609,moda,156.7,115
6576b9fa-69b1-4c79-99ac-1d81e1c133ed,Camiseta 735,moda,103.8,76
0005b6b3-3ae0-4958-bd7f-7cb9521824d2,Notebook 848,eletrônicos,4771.49,68
